#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011278296.1       -          DrsE                 PF02635.13   1.2e-10   38.9   0.0   1.4e-10   38.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277254.1       -          DrsE                 PF02635.13   1.4e-10   38.7   0.0   3.4e-10   37.4   0.0   1.6   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385545.1       -          DrsE                 PF02635.13   1.7e-06   25.4   0.0   2.6e-06   24.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278666.1       -          EB_dh                PF09459.8    1.1e-30  104.5   0.0   1.9e-30  103.7   0.0   1.4   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385795.1       -          ECH_1                PF00378.18   1.4e-83  277.1   0.2   1.6e-83  276.9   0.2   1.0   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278446.1       -          ECH_1                PF00378.18   7.4e-73  242.0   0.0   8.9e-73  241.7   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277963.1       -          ECH_1                PF00378.18   4.2e-70  232.9   0.0   6.3e-70  232.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277988.1       -          ECH_1                PF00378.18   1.1e-69  231.6   0.0   1.6e-69  231.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278859.1       -          ECH_1                PF00378.18   1.6e-56  188.5   0.0   1.8e-56  188.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278580.1       -          ECH_1                PF00378.18   2.1e-56  188.1   0.0   2.3e-56  187.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279006.1       -          ECH_1                PF00378.18   3.6e-54  180.8   0.0   2.4e-53  178.0   0.0   2.0   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278996.1       -          ECH_1                PF00378.18   5.2e-53  176.9   0.0   9.4e-53  176.1   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279073.1       -          ECH_1                PF00378.18   1.2e-49  165.9   0.0   1.4e-49  165.7   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278512.1       -          Epimerase            PF01370.19   3.8e-56  187.3   0.0   4.6e-56  187.0   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385492.1       -          Epimerase            PF01370.19     1e-43  146.6   0.1   1.3e-43  146.2   0.1   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277338.1       -          Epimerase            PF01370.19   4.5e-23   79.0   0.0   7.4e-23   78.3   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278513.1       -          Epimerase            PF01370.19   6.4e-13   45.8   0.0   9.4e-13   45.2   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277058.1       -          Epimerase            PF01370.19   5.5e-11   39.4   0.1   8.5e-11   38.8   0.1   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278002.1       -          Epimerase            PF01370.19   2.4e-10   37.3   0.0   8.9e-10   35.5   0.0   1.7   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277156.1       -          Epimerase            PF01370.19   7.7e-07   25.8   0.1   1.2e-06   25.2   0.1   1.5   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279098.1       -          Epimerase            PF01370.19   6.8e-06   22.7   0.0   9.4e-06   22.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277845.1       -          FAD_binding_2        PF00890.22  5.3e-111  368.7   0.3  6.5e-111  368.4   0.3   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277447.1       -          FAD_binding_2        PF00890.22   2.3e-75  251.3   0.0   3.1e-75  250.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277210.1       -          FAD_binding_2        PF00890.22   1.1e-12   44.8   0.6   1.8e-12   44.1   0.6   1.3   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277849.1       -          FAD_binding_2        PF00890.22   1.2e-12   44.7   0.1   4.1e-07   26.5   0.1   2.2   1   1   1   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277060.1       -          FAD_binding_2        PF00890.22     2e-12   43.9   3.3   1.5e-07   27.9   0.1   3.4   3   0   0   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277723.1       -          FAD_binding_2        PF00890.22   1.5e-10   37.7   6.6     2e-08   30.8   1.0   2.6   3   0   0   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277234.1       -          FAD_binding_2        PF00890.22   1.2e-09   34.8   1.7   2.4e-09   33.8   1.7   1.5   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385521.1       -          FAD_binding_2        PF00890.22   8.9e-09   31.9   1.7   9.8e-05   18.6   0.9   2.6   3   0   0   3   3   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278018.1       -          FAD_binding_2        PF00890.22   1.5e-08   31.2   2.7   9.3e-07   25.3   0.3   3.0   2   1   0   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385401.1       -          FAD_binding_2        PF00890.22     2e-08   30.8   0.2   7.5e-07   25.6   0.2   2.1   1   1   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277256.1       -          FAD_binding_2        PF00890.22   9.3e-08   28.6   5.5   1.8e-05   21.1   1.6   2.9   3   0   0   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277972.1       -          FAD_binding_2        PF00890.22   1.6e-07   27.8   0.2   1.1e-05   21.7   0.1   2.1   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278088.1       -          FAD_binding_2        PF00890.22   3.6e-06   23.3   1.7    0.0031   13.7   0.7   2.1   2   0   0   2   2   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277210.1       -          FAD_oxidored         PF12831.5    1.7e-14   51.1   0.0   2.6e-14   50.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277723.1       -          FAD_oxidored         PF12831.5    7.4e-11   39.1   3.2   9.7e-11   38.7   3.2   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277234.1       -          FAD_oxidored         PF12831.5    1.2e-10   38.4   1.0   1.6e-10   37.9   1.0   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277256.1       -          FAD_oxidored         PF12831.5    3.1e-10   37.0   0.3   7.7e-08   29.1   0.0   2.4   3   0   0   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277060.1       -          FAD_oxidored         PF12831.5    3.1e-09   33.7   0.8   6.1e-08   29.4   0.0   2.2   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277849.1       -          FAD_oxidored         PF12831.5    1.4e-08   31.5   0.0   7.7e-08   29.1   0.0   2.0   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385401.1       -          FAD_oxidored         PF12831.5    5.9e-08   29.5   0.0   1.2e-07   28.5   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279034.1       -          Fer2                 PF00111.25   2.3e-08   31.0   0.6   6.1e-08   29.6   0.1   2.0   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277782.1       -          Fer2                 PF00111.25   4.4e-08   30.1   1.0   4.4e-08   30.1   1.0   2.0   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279058.1       -          Fer2                 PF00111.25   5.8e-06   23.3   2.7   1.5e-05   21.9   0.4   2.2   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277238.1       -          Fer2                 PF00111.25   1.7e-05   21.7   0.2   1.7e-05   21.7   0.2   2.6   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279039.1       -          Fer4                 PF00037.25   1.3e-16   56.8  14.3   1.4e-09   34.4   4.2   2.1   2   0   0   2   2   2   2 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279126.1       -          Fer4                 PF00037.25   1.1e-15   53.8  13.5   4.7e-10   36.0   3.7   2.5   2   0   0   2   2   2   2 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277369.1       -          Fer4                 PF00037.25   5.7e-15   51.5  13.6   5.3e-08   29.5   6.0   2.2   2   0   0   2   2   2   2 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279037.1       -          Fer4                 PF00037.25   2.1e-12   43.4  18.4   1.5e-08   31.2   3.0   4.0   4   0   0   4   4   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277238.1       -          Fer4                 PF00037.25   4.9e-12   42.3  17.7   5.5e-07   26.3   3.5   3.5   3   0   0   3   3   2   2 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279017.1       -          Fer4                 PF00037.25     3e-10   36.6  15.2   3.2e-08   30.2   5.9   2.7   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278902.1       -          Fer4                 PF00037.25   3.2e-09   33.3  30.0   7.8e-06   22.6   4.1   4.6   5   0   0   5   5   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277558.1       -          Fer4                 PF00037.25   4.8e-08   29.6   6.4   4.8e-08   29.6   6.4   2.6   3   0   0   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385382.1       -          Fer4                 PF00037.25   7.1e-08   29.1  11.0   0.00016   18.4   2.0   2.4   2   0   0   2   2   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277235.1       -          Fer4                 PF00037.25   2.1e-07   27.6  18.3   3.7e-07   26.8   4.2   3.1   3   0   0   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278897.1       -          Fer4                 PF00037.25   9.4e-06   22.4   3.6   9.4e-06   22.4   3.6   4.3   4   0   0   4   4   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278897.1       -          Fer4_11              PF13247.4    3.2e-19   66.0   8.9   3.2e-19   66.0   8.9   2.0   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279037.1       -          Fer4_11              PF13247.4    6.7e-14   48.9   1.2   9.5e-14   48.5   1.2   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279126.1       -          Fer4_21              PF14697.4    3.1e-13   46.8  19.8   1.6e-09   34.8  10.5   2.0   1   1   1   2   2   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279039.1       -          Fer4_21              PF14697.4    9.9e-13   45.1   9.2   1.4e-12   44.7   9.2   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279039.1       -          Fer4_4               PF12800.5    7.5e-08   29.5  13.3     9e-05   19.9   1.7   2.2   2   0   0   2   2   2   2 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277235.1       -          Fer4_4               PF12800.5    2.8e-06   24.6  11.3   8.1e-06   23.1   2.0   2.3   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279126.1       -          Fer4_4               PF12800.5    3.9e-06   24.1   9.4    0.0023   15.5   1.8   2.2   2   0   0   2   2   2   2 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278897.1       -          Fer4_7               PF12838.5    1.1e-12   45.4  18.0   3.2e-06   24.7   4.6   3.1   2   2   1   3   3   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277369.1       -          Fer4_7               PF12838.5      4e-12   43.6  27.6   3.8e-08   30.9   9.8   1.7   1   1   2   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279126.1       -          Fer4_7               PF12838.5    4.6e-11   40.2   9.2   8.5e-11   39.4   9.2   1.5   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385382.1       -          Fer4_7               PF12838.5    5.4e-11   40.0   6.9   1.3e-10   38.8   6.9   1.7   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279039.1       -          Fer4_7               PF12838.5    6.2e-11   39.8  23.1   2.5e-09   34.7  12.9   1.7   1   1   1   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278902.1       -          Fer4_7               PF12838.5    1.1e-10   39.0  12.4   9.7e-05   20.0   0.4   3.6   3   1   0   3   3   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279017.1       -          Fer4_7               PF12838.5    6.7e-10   36.5   4.6   1.7e-06   25.6   0.3   2.5   2   0   0   2   2   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277844.1       -          Fer4_7               PF12838.5    3.7e-09   34.1   4.2   3.7e-09   34.1   4.2   2.5   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279037.1       -          Fer4_7               PF12838.5    1.2e-08   32.5  22.5   8.4e-07   26.6   9.2   3.0   1   1   2   3   3   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278479.1       -          Fer4_7               PF12838.5    1.5e-07   29.0   5.4   2.6e-07   28.2   5.4   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277244.1       -          Fer4_7               PF12838.5    1.8e-07   28.7   6.2   2.9e-07   28.0   6.2   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277235.1       -          Fer4_7               PF12838.5    2.1e-07   28.5  23.9   2.7e-05   21.7  13.1   2.2   1   1   2   3   3   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277211.1       -          Fer4_7               PF12838.5    2.9e-07   28.1   5.6     0.002   15.8   2.2   2.1   1   1   1   2   2   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385382.1       -          Fer4_8               PF13183.4    1.3e-12   45.1   5.3   2.8e-12   44.0   5.3   1.6   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277844.1       -          Fer4_8               PF13183.4    4.2e-12   43.4   2.2   4.2e-12   43.4   2.2   2.1   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278479.1       -          Fer4_8               PF13183.4      8e-12   42.5   3.0   1.3e-11   41.8   3.0   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277244.1       -          Fer4_8               PF13183.4    1.2e-09   35.5   6.3   2.2e-09   34.7   6.3   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277252.1       -          Fer4_8               PF13183.4    5.2e-09   33.5  14.2   2.9e-07   27.9   7.9   2.2   1   1   1   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277369.1       -          Fer4_9               PF13187.4    9.5e-10   35.6   6.2   1.3e-09   35.1   6.2   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279039.1       -          Fer4_9               PF13187.4    1.4e-09   35.1  10.6   1.8e-09   34.7  10.6   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279126.1       -          Fer4_9               PF13187.4    1.4e-09   35.0   6.9   2.4e-09   34.3   6.9   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277244.1       -          Fer4_9               PF13187.4    1.6e-09   34.9  10.0   1.3e-08   32.0  11.0   1.9   1   1   1   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278897.1       -          Fer4_9               PF13187.4    6.9e-09   32.8  21.0   0.00016   18.9   7.2   3.0   2   1   0   2   2   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279037.1       -          Fer4_9               PF13187.4    3.2e-08   30.7  16.3   1.4e-05   22.2   6.2   2.3   1   1   1   2   2   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277235.1       -          Fer4_9               PF13187.4      4e-08   30.4   9.7   7.5e-08   29.5   9.8   1.4   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385382.1       -          Fer4_9               PF13187.4    8.2e-08   29.4   6.2   2.6e-07   27.8   6.2   1.9   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277844.1       -          Fer4_9               PF13187.4    2.2e-07   28.0  12.0   2.8e-06   24.5   9.5   3.0   2   1   1   3   3   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277211.1       -          Fer4_9               PF13187.4    2.3e-07   28.0   4.5   3.1e-07   27.5   4.5   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279017.1       -          Fer4_9               PF13187.4    2.5e-07   27.9  10.3   5.3e-07   26.8  10.3   1.6   1   0   0   1   1   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277252.1       -          Fer4_9               PF13187.4    2.6e-07   27.8   8.5   3.1e-06   24.3   9.6   2.0   1   1   1   2   2   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279028.1       -          Flavin_Reduct        PF01613.16   1.7e-30  103.2   0.0   1.9e-30  103.0   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278530.1       -          Flavin_Reduct        PF01613.16   5.4e-18   62.6   0.0   6.4e-18   62.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277019.1       -          FMN_dh               PF01070.16   1.1e-13   48.0   0.0   1.5e-13   47.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011279107.1       -          FMN_dh               PF01070.16   2.8e-08   30.2  11.2   1.7e-06   24.3   5.8   3.2   3   0   0   3   3   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278103.1       -          FMN_red              PF03358.13   5.1e-40  133.8   0.0   6.9e-40  133.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278218.1       -          GCV_T                PF01571.19   3.4e-64  213.7   0.0   4.1e-64  213.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278218.1       -          GCV_T_C              PF08669.9    3.5e-21   72.3   0.0   5.1e-21   71.8   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278097.1       -          Glycos_transf_1      PF00534.18   5.9e-38  127.2   0.2   9.8e-38  126.5   0.2   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278712.1       -          Glycos_transf_1      PF00534.18   1.2e-37  126.2   0.1   4.1e-36  121.2   0.0   2.3   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278050.1       -          Glycos_transf_1      PF00534.18   2.5e-29   99.1   0.0   4.7e-29   98.2   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277679.1       -          Glycos_transf_1      PF00534.18   1.1e-28   97.0   0.3   1.7e-28   96.4   0.3   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278635.1       -          Glycos_transf_1      PF00534.18   8.6e-24   81.1   0.0   1.5e-23   80.3   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385717.1       -          Glycos_transf_1      PF00534.18   2.4e-22   76.4   0.0   4.7e-22   75.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278726.1       -          Glycos_transf_1      PF00534.18   2.6e-21   73.0   0.3   4.9e-21   72.1   0.3   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278709.1       -          Glycos_transf_1      PF00534.18   4.9e-21   72.1   0.0   1.3e-20   70.7   0.0   1.7   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277737.1       -          Glycos_transf_1      PF00534.18   5.6e-19   65.4   0.2   1.3e-18   64.3   0.2   1.6   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278727.1       -          Glycos_transf_1      PF00534.18   9.3e-19   64.7   1.2   1.8e-18   63.7   0.2   1.9   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278728.1       -          Glycos_transf_1      PF00534.18   2.3e-18   63.4   0.0   4.7e-18   62.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278719.1       -          Glycos_transf_1      PF00534.18   4.1e-15   52.8   0.0   1.2e-14   51.3   0.0   1.7   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277212.1       -          Glycos_transf_1      PF00534.18     5e-10   36.3   0.0   1.2e-09   35.0   0.0   1.6   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277679.1       -          Glyco_transf_4       PF13439.4    2.4e-22   76.8   0.1   1.1e-21   74.7   0.1   2.0   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278712.1       -          Glyco_transf_4       PF13439.4    7.6e-21   71.9   1.1   1.3e-20   71.1   1.1   1.4   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278050.1       -          Glyco_transf_4       PF13439.4    6.4e-10   36.3   4.2   1.9e-08   31.6   3.7   2.7   2   1   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278709.1       -          Glyco_transf_4       PF13439.4    2.1e-09   34.7   0.0    0.0008   16.5   0.0   2.7   3   0   0   3   3   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385460.1       -          GTP_EFTU             PF00009.25   1.9e-63  210.6   0.1     3e-63  209.9   0.1   1.3   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277567.1       -          GTP_EFTU             PF00009.25   7.5e-55  182.5   0.1   9.9e-55  182.1   0.1   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277577.1       -          GTP_EFTU             PF00009.25   8.7e-35  117.1   0.1   2.3e-34  115.7   0.1   1.6   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277701.1       -          GTP_EFTU             PF00009.25   1.8e-30  103.0   0.1   9.8e-30  100.6   0.1   2.0   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277785.1       -          GTP_EFTU             PF00009.25   1.7e-23   80.3   0.0   2.9e-23   79.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277540.1       -          GTP_EFTU             PF00009.25   6.3e-08   29.4   0.6   3.5e-05   20.5   0.6   2.3   1   1   0   1   1   0   0 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277794.1       -          Inositol_P           PF00459.23   4.4e-22   75.9   0.0   5.8e-22   75.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277238.1       -          Molybdopterin        PF00384.20     2e-88  294.2   0.0   2.6e-88  293.9   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277281.1       -          Molybdopterin        PF00384.20   1.9e-08   30.8   0.0   2.2e-05   20.7   0.0   2.1   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277238.1       -          Molybdop_Fe4S4       PF04879.14   1.1e-19   67.3   0.3   1.1e-19   67.3   0.3   2.4   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277238.1       -          Molydop_binding      PF01568.19   4.7e-21   72.0   0.0   9.3e-21   71.0   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278989.1       -          NIR_SIR              PF01077.20   2.7e-38  128.0   0.0   4.8e-36  120.7   0.0   3.1   2   2   1   3   3   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278989.1       -          NIR_SIR_ferr         PF03460.15   4.5e-25   84.4   0.9   1.1e-11   41.4   0.0   4.2   4   1   0   4   4   2   2 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278905.1       -          NrfD                 PF03916.12   2.6e-13   47.3  30.1   9.4e-13   45.5  25.6   2.2   2   0   0   2   2   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278051.1       -          Oxidored_molyb       PF00174.17   1.3e-38  129.4   0.0   1.6e-38  129.1   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278456.1       -          Oxidored_q6          PF01058.20   5.4e-22   75.1   0.0     7e-22   74.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011277594.1       -          PALP                 PF00291.23     4e-78  259.8   0.6   4.7e-78  259.6   0.6   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278245.1       -          PALP                 PF00291.23     1e-73  245.3   0.1   1.2e-73  245.1   0.1   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_015385534.1       -          PALP                 PF00291.23     3e-58  194.6   0.0   3.5e-58  194.4   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278298.1       -          PALP                 PF00291.23   2.9e-51  171.6   0.1   8.7e-51  170.1   0.1   1.6   1   1   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278253.1       -          PALP                 PF00291.23   4.7e-42  141.4   0.0   6.1e-42  141.1   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
WP_011278990.1       -          PAPS_reduct          PF01507.17   7.7e-47  156.6   0.1   9.3e-47  156.3   0.1   1.1   1   0   0   1   1   1   1 [GCF_000012285.1_ASM1228v1_protein.faa]
