#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_012972263.1       -          Epimerase            PF01370.19   2.2e-24   83.8   0.0   1.5e-23   81.0   0.0   2.0   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971914.1       -          Epimerase            PF01370.19   2.4e-15   54.2   0.0   3.2e-15   53.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969708.1       -          Epimerase            PF01370.19   9.9e-14   48.9   0.0   2.4e-12   44.4   0.0   2.2   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969539.1       -          Epimerase            PF01370.19   8.7e-13   45.8   0.0   1.1e-10   38.9   0.0   2.8   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969462.1       -          Epimerase            PF01370.19   1.7e-11   41.6   0.0   1.7e-10   38.3   0.0   2.1   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970223.1       -          Epimerase            PF01370.19   3.2e-09   34.2   0.0   5.5e-09   33.4   0.0   1.6   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969942.1       -          Epimerase            PF01370.19   2.9e-08   31.0   0.0   7.7e-08   29.6   0.0   1.7   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969314.1       -          Epimerase            PF01370.19   3.6e-06   24.1   0.1   6.2e-06   23.4   0.1   1.5   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970877.1       -          Epimerase            PF01370.19   1.8e-05   21.9   0.0   3.1e-05   21.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971158.1       -          FAD_binding_2        PF00890.22    1e-114  381.4   5.1  1.3e-114  381.0   5.1   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970933.1       -          FAD_binding_2        PF00890.22  1.9e-101  337.7   2.3  2.4e-101  337.4   2.3   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970297.1       -          FAD_binding_2        PF00890.22   3.6e-29   99.6   2.1   5.3e-29   99.0   2.1   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970335.1       -          FAD_binding_2        PF00890.22   1.1e-20   71.6   1.8     4e-20   69.8   0.6   2.1   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970804.1       -          FAD_binding_2        PF00890.22   3.5e-12   43.6   0.0   8.4e-07   25.9   0.0   2.1   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971749.1       -          FAD_binding_2        PF00890.22   5.7e-10   36.3   4.3   1.1e-07   28.9   1.2   2.2   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971745.1       -          FAD_binding_2        PF00890.22   1.9e-08   31.3   7.7   4.1e-06   23.6   3.9   2.5   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971690.1       -          FAD_binding_2        PF00890.22   4.5e-08   30.1   0.3   1.6e-07   28.3   0.0   2.2   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972240.1       -          FAD_binding_2        PF00890.22   1.5e-07   28.4   7.8   3.6e-06   23.9   1.7   2.3   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969280.1       -          FAD_binding_2        PF00890.22   2.8e-07   27.5   7.0   3.2e-07   27.3   1.2   2.6   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971396.1       -          FAD_binding_2        PF00890.22   3.7e-07   27.1   1.5   6.2e-07   26.3   1.5   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971465.1       -          FAD_binding_2        PF00890.22   9.5e-07   25.7   6.8   0.00079   16.1   0.1   3.5   2   1   0   4   4   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970026.1       -          FAD_binding_2        PF00890.22   1.1e-06   25.5   5.8   1.4e-05   21.9   0.2   2.9   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970472.1       -          FAD_binding_2        PF00890.22   2.4e-06   24.4   0.0   4.4e-06   23.6   0.0   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971823.1       -          FAD_binding_2        PF00890.22   5.2e-06   23.3   2.4   5.2e-06   23.3   2.4   1.5   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970032.1       -          FAD_binding_6        PF00970.22   2.8e-08   31.6   0.0   4.7e-08   30.8   0.0   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971228.1       -          FAD_binding_6        PF00970.22   2.3e-07   28.7   0.0   3.8e-07   27.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971189.1       -          FAD_binding_6        PF00970.22     1e-05   23.4   0.0     2e-05   22.4   0.0   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970393.1       -          FAD_binding_6        PF00970.22   1.5e-05   22.8   0.0   3.2e-05   21.8   0.0   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970026.1       -          FAD_oxidored         PF12831.5    1.1e-10   38.9   1.8   1.7e-10   38.4   1.8   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972240.1       -          FAD_oxidored         PF12831.5    1.4e-08   32.0   4.3   3.1e-08   30.9   4.1   1.6   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971396.1       -          FAD_oxidored         PF12831.5    2.8e-08   31.0   0.2   4.8e-08   30.3   0.1   1.4   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969280.1       -          FAD_oxidored         PF12831.5    5.3e-08   30.1   1.3   1.3e-07   28.9   0.3   1.9   1   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971823.1       -          FAD_oxidored         PF12831.5    2.1e-07   28.2   0.5   4.8e-07   27.0   0.5   1.6   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970472.1       -          FAD_oxidored         PF12831.5    2.6e-07   27.9   2.2   2.9e-07   27.7   0.0   2.0   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971690.1       -          FAD_oxidored         PF12831.5      4e-07   27.3   0.1     7e-07   26.4   0.1   1.4   1   0   0   1   1   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970307.1       -          FCSD-flav_bind       PF09242.9    6.9e-26   88.0   0.2   1.6e-25   86.8   0.2   1.7   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972206.1       -          Fer2                 PF00111.25   9.4e-15   51.9   0.2   1.1e-14   51.7   0.2   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972207.1       -          Fer2                 PF00111.25   2.8e-14   50.4   0.5   4.9e-14   49.6   0.5   1.4   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969538.1       -          Fer2                 PF00111.25   2.9e-13   47.1   0.1   3.4e-13   46.9   0.1   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971847.1       -          Fer2                 PF00111.25   2.6e-09   34.5   0.1   5.5e-09   33.4   0.1   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971189.1       -          Fer2                 PF00111.25   8.6e-09   32.8   0.3   2.2e-08   31.5   0.2   1.7   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971606.1       -          Fer2                 PF00111.25   4.6e-08   30.5   2.0     5e-08   30.4   0.2   2.0   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970943.1       -          Fer4                 PF00037.25     4e-15   52.5   9.7   3.9e-08   30.4   2.1   2.6   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970334.1       -          Fer4                 PF00037.25   2.7e-14   49.9  12.0     2e-07   28.1   3.0   2.4   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971604.1       -          Fer4                 PF00037.25   1.4e-13   47.6  15.0     1e-07   29.0   2.6   2.2   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970129.1       -          Fer4                 PF00037.25     3e-13   46.6  12.8   1.1e-08   32.1   1.9   2.2   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971672.1       -          Fer4                 PF00037.25   3.7e-13   46.3  37.6   2.9e-09   34.0   2.4   5.5   6   0   0   6   6   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969795.1       -          Fer4                 PF00037.25   9.5e-12   41.8  28.7   2.6e-09   34.1   5.1   3.2   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971851.1       -          Fer4                 PF00037.25   1.2e-11   41.6  12.9   1.8e-07   28.3   1.9   3.7   4   0   0   4   4   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970942.1       -          Fer4                 PF00037.25   2.1e-11   40.7  12.4   6.5e-06   23.3   1.8   2.5   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970529.1       -          Fer4                 PF00037.25   4.8e-11   39.6  14.3   1.8e-09   34.6   2.2   5.5   6   0   0   6   6   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969505.1       -          Fer4                 PF00037.25   2.5e-10   37.3  21.0   2.6e-06   24.6   4.1   3.3   3   0   0   3   3   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971231.1       -          Fer4                 PF00037.25   2.8e-10   37.2  10.4   1.6e-05   22.1   1.0   2.5   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972054.1       -          Fer4                 PF00037.25   3.9e-10   36.7  20.4   6.8e-07   26.5   4.4   3.1   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970385.1       -          Fer4                 PF00037.25   5.1e-09   33.2  34.4   1.3e-07   28.7   4.6   6.1   6   0   0   6   6   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971064.1       -          Fer4                 PF00037.25   5.3e-09   33.1  11.1   9.2e-08   29.2   2.5   4.0   4   0   0   4   4   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969794.1       -          Fer4                 PF00037.25   1.2e-08   32.0  16.4     1e-05   22.8   2.5   2.5   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970472.1       -          Fer4                 PF00037.25   2.9e-08   30.8  21.4   1.3e-06   25.6   4.0   4.0   2   1   1   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971635.1       -          Fer4                 PF00037.25   3.9e-08   30.4  38.9   3.1e-06   24.4   2.2   5.3   6   0   0   6   6   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970474.1       -          Fer4                 PF00037.25     2e-07   28.1   1.0     2e-07   28.1   1.0   5.6   6   2   1   7   7   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971074.1       -          Fer4                 PF00037.25   2.7e-07   27.7   2.3   2.7e-07   27.7   2.3   3.6   4   0   0   4   4   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969403.1       -          Fer4                 PF00037.25   4.9e-07   26.9   7.7    0.0021   15.4   0.5   2.7   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970033.1       -          Fer4                 PF00037.25   1.8e-06   25.1  17.2    0.0008   16.7   3.7   2.5   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970274.1       -          Fer4                 PF00037.25   3.1e-06   24.4  10.0   1.4e-05   22.3   3.1   2.5   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969419.1       -          Fer4                 PF00037.25   1.2e-05   22.5  16.4   0.00011   19.5   1.5   3.0   3   0   0   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970387.1       -          Fer4                 PF00037.25   1.4e-05   22.3  18.1    0.0043   14.4   4.7   2.4   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971635.1       -          Fer4_11              PF13247.4    1.2e-24   83.9   6.9   1.2e-24   83.9   6.9   1.8   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971672.1       -          Fer4_11              PF13247.4    3.6e-23   79.2  10.0   3.6e-23   79.2  10.0   1.7   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970529.1       -          Fer4_11              PF13247.4    9.9e-21   71.3  18.8   2.1e-19   67.1  12.6   2.9   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970474.1       -          Fer4_11              PF13247.4    1.5e-14   51.5  19.1   8.9e-14   49.0  16.2   2.8   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969795.1       -          Fer4_21              PF14697.4    1.1e-17   61.5  14.6   1.1e-17   61.5  14.6   1.9   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971851.1       -          Fer4_21              PF14697.4    6.1e-15   52.7  10.8   6.1e-15   52.7  10.8   2.0   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970129.1       -          Fer4_21              PF14697.4      1e-10   39.1  11.2   4.8e-10   37.0  11.2   1.8   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970033.1       -          Fer4_22              PF17179.2      5e-34  114.6   8.3     5e-34  114.6   8.3   1.8   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970129.1       -          Fer4_22              PF17179.2    3.4e-07   28.6   9.8   3.6e-05   22.1   0.9   2.1   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970334.1       -          Fer4_4               PF12800.5      7e-09   33.2  13.0   4.5e-05   21.3   3.9   2.7   3   0   0   3   3   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970129.1       -          Fer4_4               PF12800.5      1e-08   32.6  12.1   2.1e-06   25.5   0.7   2.3   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969403.1       -          Fer4_4               PF12800.5    3.4e-08   31.0  11.2   0.00038   18.4   1.4   2.7   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971672.1       -          Fer4_4               PF12800.5      3e-07   28.1  33.6    0.0047   15.0   0.8   4.7   4   1   0   4   4   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971604.1       -          Fer4_4               PF12800.5    2.2e-06   25.4  13.0   0.00056   17.8   3.9   2.3   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971672.1       -          Fer4_7               PF12838.5    5.8e-16   56.4  22.8   2.4e-08   32.0   6.6   3.4   2   1   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970529.1       -          Fer4_7               PF12838.5    6.8e-16   56.2  26.8   1.2e-08   33.0  10.0   2.8   2   1   1   3   3   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971635.1       -          Fer4_7               PF12838.5      1e-14   52.4  21.4   4.5e-08   31.2   4.5   3.4   2   1   2   4   4   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970474.1       -          Fer4_7               PF12838.5    8.2e-14   49.5  24.4   4.4e-08   31.2   6.4   3.1   2   1   1   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969403.1       -          Fer4_7               PF12838.5    5.6e-13   46.8   6.0   1.1e-12   45.9   6.0   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970129.1       -          Fer4_7               PF12838.5    1.8e-11   42.0  22.2   3.4e-10   37.9   9.7   1.7   1   1   1   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970334.1       -          Fer4_7               PF12838.5      4e-11   40.9  11.6   7.2e-11   40.1  11.6   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971604.1       -          Fer4_7               PF12838.5    8.8e-11   39.8  10.6   1.3e-10   39.2  10.6   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969419.1       -          Fer4_7               PF12838.5    2.8e-10   38.2   3.9   7.3e-10   36.9   3.9   1.8   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970943.1       -          Fer4_7               PF12838.5    8.7e-10   36.6   6.8   1.5e-05   23.0   1.9   2.4   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971231.1       -          Fer4_7               PF12838.5      2e-09   35.5   2.4     2e-09   35.5   2.4   2.5   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969505.1       -          Fer4_7               PF12838.5    3.9e-09   34.6   6.3   3.9e-09   34.6   6.3   2.1   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969795.1       -          Fer4_7               PF12838.5    4.9e-09   34.2  16.5   6.3e-05   21.1   6.7   2.7   2   1   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969794.1       -          Fer4_7               PF12838.5      2e-08   32.2  11.3   4.6e-08   31.1  11.3   1.7   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970008.1       -          Fer4_7               PF12838.5    2.7e-08   31.9   6.3   1.3e-05   23.2   2.5   2.4   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970942.1       -          Fer4_7               PF12838.5    5.3e-08   30.9  35.4   1.1e-06   26.7  12.5   2.3   1   1   2   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971851.1       -          Fer4_7               PF12838.5    7.7e-08   30.4  15.1   0.00016   19.8   0.3   3.0   2   1   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970387.1       -          Fer4_7               PF12838.5    1.9e-07   29.2   9.9   3.7e-07   28.2   9.9   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970472.1       -          Fer4_7               PF12838.5      2e-07   29.1  15.2     2e-07   29.1  15.2   3.6   3   1   1   4   4   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971852.1       -          Fer4_7               PF12838.5    2.8e-07   28.6  20.6   3.5e-06   25.1  10.9   1.9   1   1   1   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970274.1       -          Fer4_7               PF12838.5      3e-07   28.5   5.7     8e-07   27.1   5.7   1.7   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970859.1       -          Fer4_7               PF12838.5    3.3e-07   28.4   3.1   1.2e-06   26.6   3.1   2.0   1   1   0   1   1   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971064.1       -          Fer4_7               PF12838.5      4e-07   28.1  15.4     4e-07   28.1  15.4   3.5   1   1   1   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970385.1       -          Fer4_7               PF12838.5    4.2e-07   28.0  26.1   9.5e-07   26.9   8.3   4.2   3   3   0   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972054.1       -          Fer4_7               PF12838.5    4.9e-07   27.8  27.8   1.5e-05   23.1  15.9   2.2   1   1   2   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970033.1       -          Fer4_7               PF12838.5    8.5e-07   27.1  11.1    0.0016   16.6   1.6   3.0   3   0   0   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969403.1       -          Fer4_8               PF13183.4      2e-13   48.2   4.0   4.6e-13   47.0   4.0   1.6   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969419.1       -          Fer4_8               PF13183.4    3.4e-13   47.4   3.5   8.6e-13   46.1   3.5   1.7   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970859.1       -          Fer4_8               PF13183.4    5.2e-12   43.6  15.3   2.1e-10   38.4   4.4   1.9   1   1   1   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971231.1       -          Fer4_8               PF13183.4    5.8e-12   43.5   1.4   5.8e-12   43.5   1.4   2.6   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970471.1       -          Fer4_8               PF13183.4    6.1e-11   40.2   2.0   6.1e-11   40.2   2.0   1.9   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971604.1       -          Fer4_8               PF13183.4    2.8e-10   38.1   2.5   2.9e-05   22.0   0.1   2.2   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970129.1       -          Fer4_8               PF13183.4    1.2e-09   36.1   6.8   1.6e-09   35.7   6.8   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969794.1       -          Fer4_8               PF13183.4      3e-09   34.8   9.7     3e-09   34.8   9.7   2.1   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970387.1       -          Fer4_8               PF13183.4    1.1e-08   33.0   8.2     2e-08   32.1   8.2   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970529.1       -          Fer4_8               PF13183.4    1.8e-08   32.3  23.3   1.8e-05   22.7   7.4   2.6   2   1   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970288.1       -          Fer4_8               PF13183.4    4.2e-08   31.1   3.8   4.2e-08   31.1   3.8   2.9   4   0   0   4   4   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970008.1       -          Fer4_8               PF13183.4    1.5e-07   29.4   5.3   0.00016   19.6   1.6   2.4   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971672.1       -          Fer4_9               PF13187.4    4.2e-13   46.8  19.1     2e-07   28.7   2.3   2.8   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971635.1       -          Fer4_9               PF13187.4    1.8e-12   44.8  24.0   1.4e-07   29.2   8.4   2.7   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970129.1       -          Fer4_9               PF13187.4    2.3e-12   44.5  20.9   6.8e-09   33.3  11.5   1.9   1   1   1   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970334.1       -          Fer4_9               PF13187.4    3.8e-11   40.6  11.1   7.5e-11   39.6  11.1   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970529.1       -          Fer4_9               PF13187.4    4.7e-11   40.3  50.5   5.1e-07   27.3  11.9   3.1   1   1   2   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971604.1       -          Fer4_9               PF13187.4    1.1e-08   32.7  10.2   1.6e-08   32.2  10.2   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970385.1       -          Fer4_9               PF13187.4    1.6e-08   32.2  31.6     3e-06   24.9   8.4   4.0   2   1   3   5   5   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970472.1       -          Fer4_9               PF13187.4    2.7e-08   31.4   7.7   2.7e-08   31.4   7.7   3.4   2   2   1   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971851.1       -          Fer4_9               PF13187.4    4.5e-08   30.7  10.5   4.5e-08   30.7  10.5   2.5   1   1   2   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969795.1       -          Fer4_9               PF13187.4    7.7e-08   30.0  13.7   7.7e-08   30.0  13.7   2.3   1   1   1   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970471.1       -          Fer4_9               PF13187.4    8.7e-08   29.8   2.0     0.003   15.3   0.2   2.5   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970033.1       -          Fer4_9               PF13187.4    1.3e-07   29.3  11.4   0.00069   17.3   2.8   3.0   3   0   0   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970474.1       -          Fer4_9               PF13187.4    2.2e-07   28.5  30.7    0.0016   16.2  12.2   3.7   2   2   1   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971064.1       -          Fer4_9               PF13187.4    2.4e-07   28.4  12.9   2.4e-07   28.4  12.9   3.0   1   1   1   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969794.1       -          Fer4_9               PF13187.4    2.7e-07   28.2  13.0   5.8e-07   27.2  12.5   1.8   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970943.1       -          Fer4_9               PF13187.4    3.2e-07   28.0  10.1   1.2e-06   26.2  10.4   1.8   1   1   0   1   1   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972054.1       -          Fer4_9               PF13187.4    3.4e-07   27.9  12.8     1e-06   26.3  13.3   1.5   1   1   1   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971231.1       -          Fer4_9               PF13187.4    4.9e-07   27.4   5.3     0.002   15.8   0.2   3.1   3   0   0   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970386.1       -          Fer4_9               PF13187.4      5e-07   27.4  14.0    0.0017   16.1   0.1   4.0   3   1   0   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971885.1       -          FMN_dh               PF01070.16   2.6e-08   30.8   9.8   2.6e-08   30.8   9.8   2.6   2   1   1   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972155.1       -          FMN_red              PF03358.13   1.4e-13   48.4   0.0     2e-13   47.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970839.1       -          FMN_red              PF03358.13   1.4e-08   32.2   0.0   2.2e-08   31.6   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
