#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011432166.1       -          Epimerase            PF01370.19   1.4e-10   38.4   0.0   3.2e-10   37.2   0.0   1.5   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432618.1       -          Epimerase            PF01370.19   4.3e-10   36.8   0.0   5.5e-10   36.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433378.1       -          Epimerase            PF01370.19   6.6e-07   26.3   0.0   8.9e-07   25.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433499.1       -          Epimerase            PF01370.19   1.1e-06   25.6   0.0   1.8e-06   24.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433708.1       -          FAD_binding_2        PF00890.22    3e-119  396.1   2.1  3.8e-119  395.8   2.1   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434041.1       -          FAD_binding_2        PF00890.22     6e-77  256.8   4.6   8.3e-77  256.3   4.6   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431689.1       -          FAD_binding_2        PF00890.22   9.5e-11   38.7   5.1   4.5e-05   20.0   1.7   3.0   3   0   0   3   3   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431992.1       -          FAD_binding_2        PF00890.22   1.9e-09   34.4   0.0   6.6e-09   32.6   0.0   1.8   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433165.1       -          FAD_binding_2        PF00890.22   3.5e-09   33.5   1.2     2e-07   27.7   0.2   2.2   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_049749632.1       -          FAD_binding_2        PF00890.22   3.6e-09   33.5   5.2   2.8e-06   24.0   2.7   3.5   4   0   0   4   4   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432821.1       -          FAD_binding_2        PF00890.22   5.1e-09   33.0   0.3   3.1e-06   23.8   0.5   2.1   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432317.1       -          FAD_binding_2        PF00890.22   1.1e-08   31.9   2.5   2.1e-08   30.9   2.5   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_071818196.1       -          FAD_binding_2        PF00890.22   1.3e-07   28.3   0.2   1.8e-07   27.9   0.2   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434330.1       -          FAD_binding_2        PF00890.22   1.7e-07   28.0   0.1   3.6e-07   26.9   0.1   1.5   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433895.1       -          FAD_binding_2        PF00890.22   3.8e-07   26.8   0.0   8.4e-07   25.7   0.0   1.5   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437425.1       -          FAD_binding_2        PF00890.22     3e-06   23.9   3.0     3e-06   23.9   3.0   4.2   2   1   2   4   4   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432610.1       -          FAD_binding_2        PF00890.22   6.7e-06   22.7   4.2   1.6e-05   21.5   2.4   2.1   2   1   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434346.1       -          FAD_binding_2        PF00890.22   2.5e-05   20.9   5.2   0.00059   16.3   0.2   3.1   2   1   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432691.1       -          FAD_binding_2        PF00890.22     3e-05   20.6   0.9   0.00011   18.7   0.8   1.8   2   0   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041436698.1       -          FAD_oxidored         PF12831.5    3.9e-66  221.5   0.0   4.1e-43  145.6   0.0   2.2   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433354.1       -          FAD_oxidored         PF12831.5    1.2e-52  177.0   0.0   1.8e-34  117.1   0.0   2.1   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434362.1       -          FAD_oxidored         PF12831.5    2.1e-08   31.2   0.9   3.6e-08   30.5   0.6   1.5   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434346.1       -          FAD_oxidored         PF12831.5    7.7e-08   29.4   0.5   7.2e-05   19.6   0.1   2.3   2   0   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432317.1       -          FAD_oxidored         PF12831.5    1.1e-07   28.8   0.8   1.4e-07   28.5   0.8   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437425.1       -          FAD_oxidored         PF12831.5    1.2e-07   28.8  12.8   4.3e-07   26.9   1.8   3.1   2   1   1   3   3   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433206.1       -          Fer2                 PF00111.25   1.6e-23   79.8   0.3     2e-23   79.5   0.3   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432068.1       -          Fer2                 PF00111.25     9e-20   67.8   0.3   1.1e-19   67.5   0.3   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434371.1       -          Fer2                 PF00111.25   3.5e-16   56.3   0.2   4.8e-16   55.8   0.2   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431947.1       -          Fer2                 PF00111.25   3.4e-13   46.7   1.0   7.4e-13   45.6   1.0   1.5   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433852.1       -          Fer2                 PF00111.25   5.9e-13   45.9   0.1   8.3e-13   45.5   0.1   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432453.1       -          Fer2                 PF00111.25   2.3e-11   40.8   0.7   3.8e-11   40.1   0.7   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041436217.1       -          Fer2                 PF00111.25   9.6e-11   38.8   0.2   1.6e-10   38.1   0.2   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_049749547.1       -          Fer2                 PF00111.25   2.7e-10   37.4   0.9   4.5e-10   36.7   0.9   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433941.1       -          Fer4                 PF00037.25   1.1e-16   57.3  11.4   1.9e-09   34.4   2.9   2.2   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432199.1       -          Fer4                 PF00037.25   2.3e-15   53.1  11.6   3.5e-08   30.3   2.5   2.1   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432505.1       -          Fer4                 PF00037.25   2.5e-12   43.4  15.4   2.2e-06   24.6   3.0   2.3   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432079.1       -          Fer4                 PF00037.25   2.5e-08   30.8  12.6   5.5e-05   20.2   5.1   2.2   2   0   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433755.1       -          Fer4                 PF00037.25   3.2e-08   30.5  10.1   2.4e-05   21.4   1.1   2.7   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434056.1       -          Fer4                 PF00037.25   9.9e-07   25.7  18.1   2.1e-06   24.7   2.3   2.6   2   1   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432065.1       -          Fer4                 PF00037.25   1.1e-06   25.6   4.0   1.1e-06   25.6   4.0   3.2   3   0   0   3   3   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434181.1       -          Fer4                 PF00037.25   8.8e-06   22.7   2.6   8.8e-06   22.7   2.6   3.3   3   0   0   3   3   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432199.1       -          Fer4_21              PF14697.4    8.9e-12   42.3   8.1   1.3e-11   41.9   8.1   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433941.1       -          Fer4_21              PF14697.4    1.1e-10   38.8   8.1   1.7e-10   38.2   8.1   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432199.1       -          Fer4_22              PF17179.2    4.6e-07   27.9   8.1   0.00018   19.7   0.5   2.1   2   0   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432199.1       -          Fer4_4               PF12800.5    4.6e-10   36.6  14.3   2.2e-05   22.0   3.7   2.1   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433941.1       -          Fer4_4               PF12800.5    1.5e-07   28.8  14.7   0.00078   17.2   2.5   2.2   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433755.1       -          Fer4_4               PF12800.5    1.3e-06   25.8   9.9    0.0039   15.0   1.8   2.8   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433941.1       -          Fer4_7               PF12838.5    7.3e-13   46.3   4.9     9e-07   26.8   0.1   2.2   2   0   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432199.1       -          Fer4_7               PF12838.5    9.2e-13   45.9  12.2   1.1e-12   45.6  12.2   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433755.1       -          Fer4_7               PF12838.5    2.7e-11   41.2   5.1   5.6e-11   40.2   5.1   1.6   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432505.1       -          Fer4_7               PF12838.5    1.9e-10   38.5  18.8   1.2e-08   32.7   9.9   1.8   1   1   1   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434056.1       -          Fer4_7               PF12838.5    3.4e-09   34.5   8.2   4.5e-09   34.1   8.2   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432079.1       -          Fer4_7               PF12838.5    4.2e-09   34.2   9.1     1e-08   33.0   9.3   1.5   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433755.1       -          Fer4_8               PF13183.4    6.9e-13   46.2   2.8   1.6e-12   45.0   2.8   1.7   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434066.1       -          Fer4_8               PF13183.4    4.2e-10   37.3   5.0   4.2e-10   37.3   5.0   2.0   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433941.1       -          Fer4_9               PF13187.4    7.1e-11   39.5  20.1   1.8e-08   31.8  11.3   1.9   1   1   1   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432199.1       -          Fer4_9               PF13187.4    1.8e-10   38.2  11.4     3e-10   37.4  11.4   1.4   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432079.1       -          Fer4_9               PF13187.4    7.7e-09   33.0  19.2   1.5e-07   28.8  11.3   1.7   1   1   1   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432505.1       -          Fer4_9               PF13187.4    1.2e-08   32.4   7.5   2.5e-08   31.3   7.5   1.6   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433755.1       -          Fer4_9               PF13187.4    7.1e-08   29.9   3.8     3e-07   27.8   4.1   1.9   1   1   1   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433366.1       -          Fer4_9               PF13187.4    1.6e-07   28.7   4.5     4e-07   27.5   4.5   1.6   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432065.1       -          Fer4_9               PF13187.4    5.2e-07   27.1   6.1   1.4e-06   25.7   6.1   1.8   1   0   0   1   1   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432046.1       -          Flavin_Reduct        PF01613.16   5.5e-22   75.8   0.0   1.3e-21   74.6   0.0   1.6   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433370.1       -          Flavin_Reduct        PF01613.16   1.5e-16   58.2   0.0   2.8e-16   57.3   0.0   1.5   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433841.1       -          Flavodoxin_1         PF00258.23   9.6e-34  114.0   0.2   1.1e-33  113.8   0.2   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432046.1       -          Flavodoxin_1         PF00258.23   9.5e-09   32.9   0.1   1.7e-08   32.1   0.1   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433370.1       -          Flavodoxin_1         PF00258.23   1.8e-06   25.6   0.0   3.9e-06   24.5   0.0   1.6   1   0   0   1   1   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437648.1       -          FMN_dh               PF01070.16   1.6e-32  110.2   1.4   1.7e-21   73.9   1.2   2.1   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433222.1       -          FMN_dh               PF01070.16   2.4e-11   40.6  11.3   6.9e-11   39.1   7.4   2.9   2   1   1   3   3   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433678.1       -          FMN_red              PF03358.13   6.4e-33  111.0   0.1   7.8e-33  110.7   0.1   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437310.1       -          FMN_red              PF03358.13   2.3e-32  109.2   0.0   2.8e-32  108.9   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432771.1       -          GCV_T                PF01571.19   3.9e-86  285.9   0.0   4.6e-86  285.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434198.1       -          GCV_T                PF01571.19   2.1e-26   90.2   0.0   2.7e-26   89.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432771.1       -          GCV_T_C              PF08669.9    3.4e-27   91.9   0.0   5.7e-27   91.2   0.0   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434198.1       -          GCV_T_C              PF08669.9    1.3e-13   48.3   0.1   2.8e-13   47.3   0.1   1.5   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433965.1       -          Glycos_transf_1      PF00534.18   3.1e-31  105.6   0.0   1.2e-30  103.6   0.0   1.8   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432346.1       -          Glycos_transf_1      PF00534.18   3.6e-28   95.6   0.0   5.7e-28   95.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433651.1       -          Glycos_transf_1      PF00534.18   3.7e-26   89.1   0.0   6.2e-26   88.3   0.0   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434177.1       -          Glycos_transf_1      PF00534.18   4.8e-26   88.7   0.0   7.2e-26   88.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432426.1       -          Glycos_transf_1      PF00534.18   5.2e-26   88.6   0.0     8e-26   88.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433335.1       -          Glycos_transf_1      PF00534.18   6.1e-18   62.3   0.0   9.5e-18   61.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432291.1       -          Glycos_transf_1      PF00534.18   7.2e-15   52.3   0.0   1.1e-14   51.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432964.1       -          Glycos_transf_1      PF00534.18   1.4e-13   48.1   0.1   5.2e-13   46.3   0.0   2.0   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433965.1       -          Glyco_transf_4       PF13439.4    2.4e-27   93.3   0.8   4.9e-27   92.3   0.6   1.6   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433651.1       -          Glyco_transf_4       PF13439.4    2.7e-23   80.1   0.0   5.7e-23   79.1   0.0   1.5   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432426.1       -          Glyco_transf_4       PF13439.4    3.6e-13   47.2   0.3   1.2e-12   45.5   0.4   1.9   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433335.1       -          Glyco_transf_4       PF13439.4    5.7e-11   40.0   0.7   9.5e-10   36.0   2.1   2.4   2   1   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432964.1       -          Glyco_transf_4       PF13439.4    7.2e-11   39.7   0.0   2.2e-10   38.1   0.0   1.9   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432291.1       -          Glyco_transf_4       PF13439.4    1.2e-10   39.0   0.3   2.2e-09   34.9   0.1   2.9   2   2   1   3   3   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432346.1       -          Glyco_transf_4       PF13439.4    1.4e-08   32.2   0.2   1.4e-08   32.2   0.2   2.2   2   1   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432555.1       -          GTP_EFTU             PF00009.25   8.4e-67  221.8   0.0   1.3e-66  221.2   0.0   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432556.1       -          GTP_EFTU             PF00009.25   3.8e-61  203.4   0.0     5e-61  202.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431736.1       -          GTP_EFTU             PF00009.25   4.5e-56  186.8   0.0   6.7e-56  186.2   0.0   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433834.1       -          GTP_EFTU             PF00009.25   2.9e-53  177.6   0.0   4.2e-53  177.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_049749584.1       -          GTP_EFTU             PF00009.25     8e-51  169.7   0.0   1.1e-50  169.2   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432757.1       -          GTP_EFTU             PF00009.25   4.4e-38  128.1   0.8   9.3e-37  123.8   0.8   2.3   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432890.1       -          GTP_EFTU             PF00009.25   1.6e-25   87.1   0.0   4.4e-11   40.0   0.0   5.5   3   2   0   3   3   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041436061.1       -          GTP_EFTU             PF00009.25   3.5e-07   27.3   0.0   5.8e-07   26.5   0.0   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437489.1       -          Inositol_P           PF00459.23     9e-71  235.9   0.0   1.2e-70  235.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432099.1       -          Inositol_P           PF00459.23   8.8e-54  180.1   0.0     1e-53  179.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434024.1       -          Inositol_P           PF00459.23   7.7e-46  154.1   0.0   9.4e-46  153.8   0.0   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433458.1       -          Inositol_P           PF00459.23   5.3e-40  135.0   0.0   7.1e-40  134.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431712.1       -          Molybdopterin        PF00384.20   6.7e-83  276.3   0.0   7.9e-83  276.1   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431712.1       -          Molybdop_Fe4S4       PF04879.14   9.2e-20   67.8   1.0   2.1e-19   66.6   1.0   1.6   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431712.1       -          Molydop_binding      PF01568.19   9.9e-40  132.4   0.0   2.1e-39  131.3   0.0   1.6   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_049749605.1       -          NAD_binding_1        PF00175.19   1.4e-29  100.3   0.0   2.3e-29   99.6   0.0   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431706.1       -          NIR_SIR              PF01077.20   1.1e-59  197.8   0.0   9.8e-47  155.7   0.0   2.2   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431851.1       -          NIR_SIR              PF01077.20   5.2e-54  179.4   0.0   2.9e-45  150.9   0.0   2.4   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431706.1       -          NIR_SIR_ferr         PF03460.15   2.7e-40  133.4   0.0   9.8e-20   67.5   0.0   2.6   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431851.1       -          NIR_SIR_ferr         PF03460.15   3.3e-32  107.5   0.8   6.5e-16   55.3   0.0   2.6   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433537.1       -          NMT1                 PF09084.9    3.2e-39  132.4   0.0   4.5e-39  131.9   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432218.1       -          NMT1                 PF09084.9    4.2e-32  109.2   0.0   6.1e-32  108.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433957.1       -          NMT1                 PF09084.9    1.5e-28   97.6   0.0   2.3e-28   97.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011430144.1       -          NMT1                 PF09084.9    2.3e-07   28.3   0.0   3.5e-05   21.2   0.0   2.2   1   1   1   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431709.1       -          NMT1                 PF09084.9    5.5e-07   27.1   0.0   4.3e-06   24.2   0.0   2.0   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432229.1       -          OpuAC                PF04069.10   2.3e-66  221.3   0.0   2.6e-66  221.1   0.0   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041436131.1       -          OpuAC                PF04069.10   2.1e-05   21.5   0.0   2.8e-05   21.1   0.0   1.1   1   0   0   1   1   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433423.1       -          Oxidored_molyb       PF00174.17   1.6e-29  100.1   0.0   2.2e-29   99.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_049749569.1       -          Oxidored_molyb       PF00174.17   2.2e-09   34.5   0.0   3.1e-09   34.0   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041436717.1       -          Oxidored_q6          PF01058.20   3.4e-24   82.5   0.0   4.9e-24   82.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433867.1       -          PALP                 PF00291.23   1.7e-75  251.5   5.8     2e-75  251.3   5.8   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433569.1       -          PALP                 PF00291.23   6.1e-69  230.0   0.9   7.5e-69  229.7   0.9   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_049749660.1       -          PALP                 PF00291.23   1.8e-67  225.1   1.3   2.3e-67  224.8   1.3   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433884.1       -          PALP                 PF00291.23     8e-64  213.2   0.1     1e-63  212.8   0.1   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433122.1       -          PALP                 PF00291.23   2.6e-51  172.1   0.6   3.3e-51  171.7   0.6   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432094.1       -          PAPS_reduct          PF01507.17   5.1e-46  154.2   0.0   6.4e-46  153.9   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433730.1       -          Peptidase_M24        PF00557.22     8e-62  205.9   0.1   9.1e-62  205.8   0.1   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434172.1       -          Peptidase_M24        PF00557.22     6e-53  176.9   0.0   6.8e-53  176.8   0.0   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432659.1       -          Peptidase_M24        PF00557.22   1.9e-49  165.5   0.0   2.7e-49  165.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432036.1       -          Photo_RC             PF00124.17   1.8e-98  326.2  13.5   2.2e-98  326.0  13.5   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431883.1       -          Photo_RC             PF00124.17   4.7e-94  311.7  12.4   5.5e-94  311.5  12.4   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432491.1       -          Photo_RC             PF00124.17     1e-78  261.5  15.8   1.2e-78  261.3  15.8   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434176.1       -          PRC                  PF05239.14   9.6e-16   55.0   0.6   4.7e-09   33.6   0.5   2.2   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041436253.1       -          PRC                  PF05239.14   1.4e-10   38.5   0.0   8.9e-05   19.9   0.1   2.2   2   0   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437045.1       -          PRC                  PF05239.14   4.8e-09   33.5   0.0   6.6e-09   33.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432701.1       -          PUA_2                PF14306.4      1e-56  188.3   0.0   1.4e-56  187.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432390.1       -          Pyr_redox_2          PF07992.12     8e-67  222.8   1.0     1e-66  222.5   1.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437425.1       -          Pyr_redox_2          PF07992.12   2.5e-63  211.3   1.4   3.4e-63  210.9   1.4   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434346.1       -          Pyr_redox_2          PF07992.12   9.6e-52  173.3   0.8   1.8e-51  172.4   0.5   1.6   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
