#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011312495.1       -          DrsE                 PF02635.13   7.4e-08   30.1   0.1   9.3e-08   29.8   0.1   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311173.1       -          DrsE                 PF02635.13   1.6e-05   22.6   0.0   2.8e-05   21.8   0.0   1.4   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312992.1       -          DsrC                 PF04358.11   1.4e-49  164.4   0.0   1.5e-49  164.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313170.1       -          DsrC                 PF04358.11   1.8e-39  131.9   0.0     2e-39  131.7   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041433223.1       -          DsrC                 PF04358.11   8.3e-34  113.7   0.0   9.8e-34  113.4   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311920.1       -          DsrC                 PF04358.11     3e-33  111.8   0.0   3.8e-33  111.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312838.1       -          DsrC                 PF04358.11   3.3e-30  102.1   0.0   3.8e-30  101.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313000.1       -          DsrC                 PF04358.11   1.5e-29   99.9   0.0   1.9e-29   99.7   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311877.1       -          DsrC                 PF04358.11   1.2e-28   97.0   0.0   1.4e-28   96.8   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312438.1       -          DsrC                 PF04358.11   2.5e-23   80.0   0.0     3e-23   79.7   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312643.1       -          DsrC                 PF04358.11   4.1e-16   56.8   0.0   5.4e-16   56.4   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312993.1       -          DsrH                 PF04077.10   2.2e-29   98.8   0.0   2.5e-29   98.6   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313184.1       -          ECH_1                PF00378.18     2e-18   64.0   0.0   2.8e-18   63.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312287.1       -          Epimerase            PF01370.19     1e-77  258.2   0.0   1.3e-77  257.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312288.1       -          Epimerase            PF01370.19   4.8e-76  252.7   0.0     6e-76  252.4   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041433106.1       -          Epimerase            PF01370.19     2e-67  224.5   0.0   2.4e-67  224.2   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313211.1       -          Epimerase            PF01370.19   1.7e-57  192.0   0.0   1.2e-56  189.2   0.0   1.9   1   1   1   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310612.1       -          Epimerase            PF01370.19   2.4e-57  191.5   0.0     3e-57  191.2   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312286.1       -          Epimerase            PF01370.19   8.2e-56  186.5   0.0   9.9e-56  186.2   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311475.1       -          Epimerase            PF01370.19   3.9e-45  151.5   0.0   4.8e-45  151.2   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312576.1       -          Epimerase            PF01370.19   1.5e-41  139.8   0.0   1.9e-41  139.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312385.1       -          Epimerase            PF01370.19   2.8e-34  116.0   0.0   3.5e-34  115.7   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432646.1       -          Epimerase            PF01370.19   1.7e-29  100.3   0.0   2.3e-29   99.9   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311983.1       -          Epimerase            PF01370.19   3.2e-29   99.4   0.0   4.8e-29   98.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312873.1       -          Epimerase            PF01370.19   4.7e-24   82.5   0.1   6.1e-23   78.9   0.1   2.4   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312383.1       -          Epimerase            PF01370.19   1.7e-19   67.6   0.0   1.2e-18   64.8   0.0   2.0   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312289.1       -          Epimerase            PF01370.19   1.2e-18   64.9   0.0   1.5e-18   64.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312445.1       -          Epimerase            PF01370.19   1.3e-16   58.2   0.0   3.1e-16   56.9   0.0   1.5   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432651.1       -          Epimerase            PF01370.19   1.4e-16   58.0   0.0   1.9e-16   57.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313074.1       -          Epimerase            PF01370.19     9e-13   45.6   0.0   2.7e-12   44.0   0.0   1.8   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313268.1       -          Epimerase            PF01370.19     4e-07   27.1   0.4   8.2e-07   26.1   0.1   1.7   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311287.1       -          Epimerase            PF01370.19   1.1e-05   22.3   0.0   2.1e-05   21.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311696.1       -          FAD_binding_2        PF00890.22  2.4e-117  389.9   5.3  2.4e-117  389.9   5.3   1.7   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312608.1       -          FAD_binding_2        PF00890.22  1.3e-100  334.7   8.9  2.1e-100  334.1   8.2   1.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312794.1       -          FAD_binding_2        PF00890.22   9.9e-19   65.0   1.7   9.9e-19   65.0   1.7   2.2   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312378.1       -          FAD_binding_2        PF00890.22     4e-11   40.0   9.3   2.5e-10   37.4   9.1   2.1   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311987.1       -          FAD_binding_2        PF00890.22   4.7e-11   39.7   4.4   2.2e-07   27.7   2.2   2.5   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312160.1       -          FAD_binding_2        PF00890.22   6.8e-10   35.9   1.0   1.2e-09   35.2   1.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311384.1       -          FAD_binding_2        PF00890.22   2.1e-08   31.0   1.8   2.1e-08   31.0   1.8   1.7   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313320.1       -          FAD_binding_2        PF00890.22   5.4e-07   26.4   5.0   1.9e-05   21.3   1.7   2.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312210.1       -          FAD_binding_2        PF00890.22   8.2e-07   25.8   4.8   1.9e-06   24.6   4.8   1.6   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432386.1       -          FAD_binding_2        PF00890.22   1.6e-06   24.8   7.4   0.00027   17.5   0.3   3.4   2   1   1   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312844.1       -          FAD_binding_2        PF00890.22   3.4e-06   23.7   0.2   6.2e-06   22.9   0.2   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312249.1       -          FAD_binding_2        PF00890.22   3.8e-06   23.6   2.9      0.01   12.3   2.5   2.9   2   1   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311853.1       -          FAD_binding_2        PF00890.22   5.3e-06   23.1   9.2   2.9e-05   20.7   4.1   2.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311747.1       -          FAD_binding_2        PF00890.22   7.6e-06   22.6   6.5   1.1e-05   22.0   6.5   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312989.1       -          FAD_binding_2        PF00890.22   1.4e-05   21.7   0.0   3.5e-05   20.4   0.0   1.7   1   0   0   1   1   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311164.1       -          FAD_binding_2        PF00890.22   2.8e-05   20.7   2.9   0.00014   18.5   0.2   2.6   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312159.1       -          FAD_binding_2        PF00890.22     3e-05   20.6   2.1     3e-05   20.6   2.1   1.8   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313075.1       -          FAD_binding_6        PF00970.22   2.8e-19   66.7   0.0   4.1e-19   66.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312870.1       -          FAD_binding_6        PF00970.22   2.4e-09   34.8   0.0   4.1e-09   34.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312841.1       -          FAD_binding_6        PF00970.22   1.2e-08   32.6   0.0   2.1e-08   31.8   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311616.1       -          FAD_binding_6        PF00970.22   1.6e-07   29.0   0.0   2.5e-07   28.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312460.1       -          FAD_binding_6        PF00970.22   6.7e-06   23.8   0.0   9.2e-06   23.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312282.1       -          FAD_binding_6        PF00970.22   3.8e-05   21.4   0.0   6.4e-05   20.6   0.0   1.4   1   0   0   1   1   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311987.1       -          FAD_oxidored         PF12831.5   6.2e-120  398.8   0.2    7e-120  398.6   0.2   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312160.1       -          FAD_oxidored         PF12831.5    3.6e-12   43.7   0.3   1.6e-11   41.5   0.0   2.0   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313320.1       -          FAD_oxidored         PF12831.5    9.1e-11   39.1   0.8   1.6e-10   38.2   0.7   1.5   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313280.1       -          FAD_oxidored         PF12831.5    9.3e-09   32.4   0.7   1.6e-07   28.4   0.1   2.3   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312210.1       -          FAD_oxidored         PF12831.5    3.2e-07   27.4   3.7   4.6e-07   26.9   3.7   1.2   1   0   0   1   1   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312547.1       -          FCSD-flav_bind       PF09242.9    2.9e-17   60.2   0.7   6.1e-17   59.1   0.7   1.6   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313075.1       -          Fer2                 PF00111.25   2.5e-15   53.6   0.0   4.1e-15   52.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311681.1       -          Fer2                 PF00111.25   4.5e-14   49.5   3.7   5.4e-14   49.3   3.7   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312282.1       -          Fer2                 PF00111.25   8.3e-13   45.5   0.1   1.8e-12   44.4   0.1   1.6   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311660.1       -          Fer2                 PF00111.25   3.5e-11   40.3   1.5   7.4e-11   39.2   0.2   2.1   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311662.1       -          Fer4                 PF00037.25   5.4e-14   48.7  15.0   3.8e-08   30.3   2.6   2.2   2   0   0   2   2   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312795.1       -          Fer4                 PF00037.25   2.3e-13   46.7  12.9     6e-07   26.4   1.9   2.3   2   0   0   2   2   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311083.1       -          Fer4                 PF00037.25   3.6e-13   46.2  34.5   7.2e-09   32.5   1.7   5.6   6   0   0   6   6   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312528.1       -          Fer4                 PF00037.25   1.8e-11   40.8  26.2   1.3e-08   31.7   3.2   3.3   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312159.1       -          Fer4                 PF00037.25   1.3e-10   38.1  16.8   5.7e-07   26.5   1.5   3.4   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310548.1       -          Fer4                 PF00037.25   2.5e-10   37.2  19.9   7.1e-08   29.4   5.4   3.1   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_049750257.1       -          Fer4                 PF00037.25   8.3e-10   35.5  22.0   2.1e-07   27.9   2.0   2.9   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310894.1       -          Fer4                 PF00037.25   3.3e-09   33.6  23.2   4.1e-06   23.8   3.5   3.1   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312251.1       -          Fer4                 PF00037.25   2.8e-08   30.6  16.3   7.4e-08   29.3   4.5   5.4   6   0   0   6   6   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311385.1       -          Fer4                 PF00037.25   6.6e-08   29.5  11.9   6.9e-06   23.1   2.0   3.2   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310855.1       -          Fer4                 PF00037.25   6.9e-07   26.3  25.2   0.00012   19.1   6.5   3.3   3   0   0   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312987.1       -          Fer4                 PF00037.25   7.9e-07   26.1   1.0   7.9e-07   26.1   1.0   5.4   6   2   1   7   7   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310557.1       -          Fer4                 PF00037.25   1.1e-06   25.6   6.6    0.0043   14.2   1.0   2.5   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312989.1       -          Fer4                 PF00037.25   1.4e-06   25.3   4.5   1.4e-06   25.3   4.5   3.9   3   1   1   4   4   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311888.1       -          Fer4                 PF00037.25   2.7e-06   24.4  16.4   0.00058   17.0   1.9   2.8   3   0   0   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311916.1       -          Fer4                 PF00037.25   7.4e-06   23.0  20.6     0.001   16.2   1.7   4.7   4   0   0   4   4   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311916.1       -          Fer4_11              PF13247.4    4.7e-37  123.6   6.9     1e-36  122.4   6.9   1.6   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312251.1       -          Fer4_11              PF13247.4    3.8e-31  104.6   9.1   3.8e-31  104.6   9.1   1.9   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311083.1       -          Fer4_11              PF13247.4    5.9e-24   81.5  10.5   1.1e-23   80.6  10.5   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312987.1       -          Fer4_11              PF13247.4    3.2e-13   47.1  21.0   1.1e-12   45.4  16.8   2.9   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312528.1       -          Fer4_21              PF14697.4    3.5e-19   66.1  15.8   3.5e-19   66.1  15.8   1.9   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311772.1       -          Fer4_22              PF17179.2    1.2e-32  110.0   9.0   1.2e-32  110.0   9.0   2.2   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312795.1       -          Fer4_4               PF12800.5      4e-08   30.6  11.8   0.00027   18.6   2.4   2.2   2   0   0   2   2   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311662.1       -          Fer4_4               PF12800.5      2e-07   28.5   9.7   5.7e-05   20.8   1.1   2.2   2   0   0   2   2   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310557.1       -          Fer4_4               PF12800.5    5.1e-07   27.2   9.9    0.0013   16.5   0.9   2.6   2   0   0   2   2   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311083.1       -          Fer4_7               PF12838.5      9e-18   62.0  16.6   9.4e-11   39.5   1.8   3.6   2   2   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312251.1       -          Fer4_7               PF12838.5    2.1e-14   51.2  29.5   8.5e-09   33.3   9.4   3.1   2   1   1   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312987.1       -          Fer4_7               PF12838.5    9.3e-14   49.2  28.5   7.3e-07   27.1  10.8   3.2   2   2   1   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310557.1       -          Fer4_7               PF12838.5    1.6e-13   48.4   5.0   3.1e-13   47.5   5.0   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311662.1       -          Fer4_7               PF12838.5    2.2e-13   48.0   7.6   3.3e-13   47.4   7.6   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312795.1       -          Fer4_7               PF12838.5    3.2e-12   44.2  11.4   5.3e-12   43.5  11.4   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310855.1       -          Fer4_7               PF12838.5    3.1e-11   41.1   4.5   1.1e-06   26.4   1.7   2.6   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432295.1       -          Fer4_7               PF12838.5    9.6e-10   36.3   7.9   4.8e-06   24.5   2.1   3.1   3   0   0   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_049750257.1       -          Fer4_7               PF12838.5      1e-09   36.2   8.8   2.7e-09   34.9   8.8   1.8   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311916.1       -          Fer4_7               PF12838.5    1.4e-09   35.8  16.6   5.8e-06   24.2   5.9   3.4   3   0   0   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311772.1       -          Fer4_7               PF12838.5    6.2e-09   33.7   1.7    0.0015   16.5   0.2   2.7   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312528.1       -          Fer4_7               PF12838.5    1.5e-08   32.4  31.8   2.2e-07   28.8  14.2   2.7   1   1   2   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311385.1       -          Fer4_7               PF12838.5    1.8e-08   32.3   9.7   2.6e-08   31.7   9.7   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311888.1       -          Fer4_7               PF12838.5    1.8e-08   32.2   3.4   1.8e-08   32.2   3.4   2.3   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312989.1       -          Fer4_7               PF12838.5    4.8e-08   30.9  16.8   4.8e-08   30.9  16.8   3.5   3   1   1   4   4   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312032.1       -          Fer4_7               PF12838.5      7e-08   30.3   4.5   1.6e-07   29.2   4.5   1.6   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312158.1       -          Fer4_7               PF12838.5      1e-07   29.8  20.0   3.1e-07   28.3  10.0   1.7   1   1   1   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310548.1       -          Fer4_7               PF12838.5    5.2e-07   27.5  15.9   3.3e-06   25.0  16.1   2.0   1   1   1   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310557.1       -          Fer4_8               PF13183.4      6e-13   46.4   4.2   1.1e-12   45.5   4.2   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310855.1       -          Fer4_8               PF13183.4    3.9e-11   40.6   3.1   2.9e-06   25.0   0.9   2.4   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312990.1       -          Fer4_8               PF13183.4    1.1e-10   39.2   2.5   1.1e-10   39.2   2.5   1.8   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311888.1       -          Fer4_8               PF13183.4    1.8e-10   38.5   2.4   1.8e-10   38.5   2.4   1.9   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311697.1       -          Fer4_8               PF13183.4    5.2e-10   37.0   3.6   1.4e-09   35.6   3.8   1.7   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311662.1       -          Fer4_8               PF13183.4    6.6e-10   36.7  14.3   6.8e-07   27.0   8.7   2.1   1   1   1   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312158.1       -          Fer4_8               PF13183.4    1.5e-09   35.5   7.5     3e-09   34.6   7.5   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312159.1       -          Fer4_8               PF13183.4    1.4e-08   32.5   3.7   0.00019   19.2   0.1   2.8   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310732.1       -          Fer4_8               PF13183.4    4.5e-08   30.8   4.9     6e-08   30.4   2.8   2.3   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312529.1       -          Fer4_8               PF13183.4    4.8e-08   30.7  22.5   1.4e-07   29.2   9.7   2.0   1   1   1   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432295.1       -          Fer4_8               PF13183.4    7.1e-08   30.2   6.8     8e-06   23.6   1.0   2.6   3   0   0   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311772.1       -          Fer4_8               PF13183.4    2.7e-07   28.3   3.5    0.0044   14.8   0.5   2.5   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312795.1       -          Fer4_9               PF13187.4    2.4e-12   44.2  10.4   3.5e-12   43.7  10.4   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312251.1       -          Fer4_9               PF13187.4    1.1e-10   38.9  46.3   4.7e-06   24.1   7.4   2.9   1   1   2   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311385.1       -          Fer4_9               PF13187.4    2.1e-10   38.0  10.4     3e-10   37.5  10.4   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310855.1       -          Fer4_9               PF13187.4    2.1e-10   38.0   3.8   2.7e-06   24.8   0.6   2.6   2   1   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311083.1       -          Fer4_9               PF13187.4    3.7e-10   37.2  25.1   2.7e-05   21.6   8.0   3.1   2   1   1   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311662.1       -          Fer4_9               PF13187.4    3.8e-10   37.2   7.6   5.9e-10   36.6   7.6   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_049750257.1       -          Fer4_9               PF13187.4    1.2e-09   35.6   8.5   1.7e-09   35.1   7.2   2.0   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432295.1       -          Fer4_9               PF13187.4      1e-08   32.6   9.4   5.1e-06   24.0   0.9   3.3   3   1   0   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312159.1       -          Fer4_9               PF13187.4    1.9e-08   31.8  11.0   5.5e-08   30.3  11.0   1.9   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312987.1       -          Fer4_9               PF13187.4    8.7e-08   29.6  30.6   0.00087   16.8  11.6   3.4   2   2   1   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312989.1       -          Fer4_9               PF13187.4    8.8e-08   29.6   9.1   8.8e-08   29.6   9.1   3.7   2   2   2   4   4   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310557.1       -          Fer4_9               PF13187.4    1.2e-07   29.2   3.7    0.0027   15.2   0.3   2.4   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312158.1       -          Fer4_9               PF13187.4    2.1e-07   28.4   9.6   1.6e-06   25.6  10.0   2.1   1   1   1   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311916.1       -          Fer4_9               PF13187.4    4.2e-07   27.4  15.1     0.001   16.6   4.7   3.4   2   1   2   4   4   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312032.1       -          Fer4_9               PF13187.4    4.6e-07   27.3   0.8   0.00023   18.7   0.1   2.3   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312155.1       -          Flavin_Reduct        PF01613.16   9.9e-30  101.0   0.0   1.2e-29  100.7   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312437.1       -          Flavin_Reduct        PF01613.16   3.5e-25   86.2   0.1   4.5e-25   85.8   0.1   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312159.1       -          FlpD                 PF02662.14   4.7e-38  127.3   0.1   1.5e-37  125.7   0.1   1.9   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432718.1       -          FMN_dh               PF01070.16   1.5e-07   28.1   1.3   9.3e-07   25.5   0.1   2.1   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312264.1       -          FMN_dh               PF01070.16   1.3e-06   25.0  26.6   7.1e-06   22.6  23.3   3.1   2   1   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
